3238.1,0.040657,1.0324
3238.1,0.041312,1.0343
3238.1,0.040984,1.0327
3238.2,0.042293,1.032
3238.2,0.040657,1.0317
3238.2,0.041312,1.0281
3238.2,0.041312,1.0278
3238.2,0.043274,1.0258
3238.2,0.039676,1.0261
3238.2,0.040984,1.0294
3238.2,0.040657,1.0297
3238.2,0.041966,1.033
3238.2,0.04033,1.0333
3238.3,0.040003,1.0337
3238.3,0.040984,1.0353
3238.3,0.04033,1.0337
3238.3,0.04033,1.0337
3238.3,0.040657,1.0297
3238.3,0.043928,1.0281
3238.3,0.041312,1.0271
3238.3,0.039349,1.0242
3238.3,0.040657,1.0265
3238.3,0.042947,1.0261
3238.4,0.040003,1.0275
3238.4,0.040003,1.0307
3238.4,0.043274,1.0314
3238.4,0.04033,1.0337
3238.4,0.04033,1.034
3238.4,0.042293,1.0337
3238.4,0.041312,1.033
3238.4,0.040657,1.0291
3238.4,0.042293,1.0291
3238.4,0.044582,1.0281
3238.5,0.039349,1.0255
3238.5,0.039676,1.0261
3238.5,0.043274,1.0248
3238.5,0.041312,1.0268
3238.5,0.040984,1.0297
3238.5,0.043274,1.031
3238.5,0.042293,1.032
3238.5,0.040984,1.031
3238.5,0.041966,1.033
3238.5,0.042293,1.0317
3238.6,0.040984,1.0307
3238.6,0.041312,1.0307
3238.6,0.043928,1.0288
3238.6,0.040984,1.0294
3238.6,0.041639,1.0275
3238.6,0.04262,1.0284
3238.6,0.040657,1.0288
3238.6,0.040003,1.0284
3238.6,0.041966,1.0294
3238.6,0.040984,1.0288
3238.7,0.041312,1.0291
3238.7,0.04262,1.031
3238.7,0.041312,1.0314
3238.7,0.041312,1.034
3238.7,0.04262,1.034
3238.7,0.043928,1.033
3238.7,0.041966,1.031
3238.7,0.042293,1.0281
3238.7,0.043274,1.0265
3238.7,0.040657,1.0232
3238.8,0.040657,1.0212
3238.8,0.044582,1.0229
3238.8,0.040657,1.0245
3238.8,0.041639,1.0297
3238.8,0.044582,1.0337
3238.8,0.041312,1.0353
3238.8,0.040003,1.0366
3238.8,0.045564,1.0337
3238.8,0.041966,1.0337
3238.8,0.040984,1.0307
3238.9,0.043274,1.0268
3238.9,0.041312,1.0239
3238.9,0.040003,1.0196
3238.9,0.042947,1.0216
3238.9,0.041312,1.0229
3238.9,0.042293,1.0268
3238.9,0.043274,1.0314
3238.9,0.041966,1.034
3238.9,0.041966,1.0366
3238.9,0.043601,1.0353
3239,0.044255,1.034
3239,0.040657,1.0337
3239,0.041639,1.0301
3239,0.044909,1.0288
3239,0.040657,1.0255
3239,0.041312,1.0235
3239,0.043928,1.0242
3239,0.041966,1.0225
3239,0.04262,1.0252
3239,0.044582,1.0261
3239.1,0.043274,1.0294
3239.1,0.041312,1.0324
3239.1,0.040984,1.0317
3239.1,0.045236,1.0343
3239.1,0.041312,1.033
3239.1,0.042293,1.031
3239.1,0.04262,1.0297
3239.1,0.043601,1.0258
3239.1,0.04262,1.0265
3239.1,0.040984,1.0242
3239.2,0.044582,1.0239
3239.2,0.041312,1.0248
3239.2,0.040984,1.0235
3239.2,0.043928,1.0268
3239.2,0.043601,1.0281
3239.2,0.041966,1.031
3239.2,0.04262,1.0324
3239.2,0.044582,1.031
3239.2,0.041312,1.0327
3239.2,0.041966,1.0294
3239.3,0.042947,1.0284
3239.3,0.045891,1.0278
3239.3,0.041966,1.0248
3239.3,0.04262,1.0245
3239.3,0.043601,1.0235
3239.3,0.044255,1.0252
3239.3,0.043274,1.0258
3239.3,0.041966,1.0265
3239.3,0.043274,1.0284
3239.3,0.041966,1.0294
3239.4,0.041966,1.031
3239.4,0.043274,1.0337
3239.4,0.045891,1.0317
3239.4,0.041966,1.0324
3239.4,0.042947,1.0275
3239.4,0.043601,1.0255
3239.4,0.044909,1.0239
3239.4,0.044255,1.0212
3239.4,0.042293,1.0229
3239.4,0.043601,1.0219
3239.5,0.04262,1.0258
3239.5,0.042293,1.0297
3239.5,0.041966,1.0301
3239.5,0.044255,1.034
3239.5,0.04262,1.0333
3239.5,0.042947,1.0333
3239.5,0.044582,1.033
3239.5,0.046545,1.0288
3239.5,0.041966,1.0275
3239.5,0.041639,1.0242
3239.6,0.044582,1.0225
3239.6,0.043928,1.0235
3239.6,0.043601,1.0225
3239.6,0.043928,1.0258
3239.6,0.044582,1.0265
3239.6,0.043601,1.0284
3239.6,0.042947,1.032
3239.6,0.043928,1.0317
3239.6,0.046872,1.0337
3239.6,0.04262,1.031
3239.7,0.044582,1.031
3239.7,0.043928,1.0291
3239.7,0.046545,1.0252
3239.7,0.042293,1.0245
3239.7,0.042947,1.0219
3239.7,0.045236,1.0222
3239.7,0.047199,1.0242
3239.7,0.04262,1.0248
3239.7,0.043601,1.0291
3239.7,0.044909,1.0294
3239.8,0.047199,1.031
3239.8,0.04262,1.0314
3239.8,0.043274,1.0301
3239.8,0.044582,1.0301
3239.8,0.045564,1.0268
3239.8,0.042947,1.0252
3239.8,0.04262,1.0248
3239.8,0.045236,1.0209
3239.8,0.044582,1.0225
3239.8,0.043928,1.0222
3239.9,0.043274,1.0242
3239.9,0.044582,1.0258
3239.9,0.043274,1.0261
3239.9,0.042293,1.0297
3239.9,0.042947,1.0297
3239.9,0.044909,1.0307
3239.9,0.04262,1.0314
3239.9,0.04262,1.0294
3239.9,0.042947,1.0288
3239.9,0.045564,1.0261
3240,0.044582,1.0245
3240,0.044909,1.0245
3240,0.044909,1.0232
3240,0.046545,1.0255
3240,0.043274,1.0255
3240,0.042947,1.0281
3240,0.045564,1.0297
3240,0.044255,1.0297
3240,0.04262,1.0317
3240,0.04262,1.0307
3240.1,0.044582,1.0294
3240.1,0.042947,1.0291
3240.1,0.044582,1.0261
3240.1,0.045891,1.0278
3240.1,0.047199,1.0261
3240.1,0.043601,1.0265
3240.1,0.043601,1.0265
3240.1,0.045236,1.0245
3240.1,0.042947,1.0268
3240.1,0.043601,1.0252
3240.2,0.045236,1.0261
3240.2,0.046545,1.0275
3240.2,0.044909,1.0271
3240.2,0.043274,1.0294
3240.2,0.046545,1.0278
3240.2,0.043274,1.0288
3240.2,0.04262,1.0278
3240.2,0.045564,1.0255
3240.2,0.042947,1.0265
3240.2,0.044582,1.0255
3240.3,0.046545,1.0258
3240.3,0.046218,1.0252
3240.3,0.043601,1.0245
3240.3,0.045236,1.0275
3240.3,0.047526,1.0265
3240.3,0.042947,1.0275
3240.3,0.043274,1.0291
3240.3,0.047526,1.0294
3240.3,0.044909,1.0324
3240.3,0.042947,1.0301
3240.4,0.046545,1.0284
3240.4,0.043928,1.0278
3240.4,0.043274,1.0248
3240.4,0.046545,1.0245
3240.4,0.043601,1.0219
3240.4,0.044255,1.0242
3240.4,0.045564,1.0248
3240.4,0.043601,1.0248
3240.4,0.043928,1.0281
3240.4,0.047199,1.0278
3240.5,0.043928,1.0288
3240.5,0.044582,1.0301
3240.5,0.048834,1.0271
3240.5,0.043928,1.0291
3240.5,0.045564,1.0275
3240.5,0.047199,1.0271
3240.5,0.043601,1.0261
3240.5,0.045236,1.0235
3240.5,0.044582,1.0239
3240.5,0.045236,1.0232
