10.153,0.70135,-3.0221
10.154,0.69416,-3.0152
10.155,0.69023,-3.0097
10.156,0.69612,-3.0025
10.157,0.70135,-2.9966
10.158,0.69907,-2.9891
10.159,0.69318,-2.9819
10.16,0.69023,-2.9737
10.161,0.69841,-2.9658
10.162,0.70168,-2.958
10.163,0.69874,-2.9501
10.164,0.69383,-2.9423
10.165,0.69187,-2.9341
10.166,0.69907,-2.9272
10.167,0.70135,-2.9184
10.168,0.69808,-2.9115
10.169,0.69383,-2.9024
10.17,0.69285,-2.8962
10.171,0.69907,-2.8877
10.172,0.70234,-2.8805
10.173,0.69743,-2.8726
10.174,0.69122,-2.8667
10.175,0.69416,-2.8592
10.176,0.70103,-2.8543
10.177,0.70495,-2.8468
10.178,0.69612,-2.8409
10.179,0.69285,-2.8344
10.18,0.69449,-2.8295
10.181,0.7043,-2.8232
10.182,0.70332,-2.8183
10.183,0.6971,-2.8128
10.184,0.69252,-2.8085
10.185,0.69972,-2.8033
10.186,0.70299,-2.799
10.187,0.7043,-2.7945
10.188,0.69579,-2.7909
10.189,0.69449,-2.7879
10.19,0.69939,-2.7846
10.191,0.70495,-2.7814
10.192,0.70168,-2.7791
10.193,0.69808,-2.7761
10.194,0.6935,-2.7752
10.195,0.70037,-2.7725
10.196,0.70397,-2.7703
10.197,0.70332,-2.7693
10.198,0.69612,-2.7686
10.199,0.69514,-2.7673
10.2,0.70299,-2.767
10.201,0.70757,-2.768
10.202,0.7007,-2.7683
10.203,0.69547,-2.7696
10.204,0.69678,-2.7699
10.205,0.70659,-2.7722
10.206,0.70659,-2.7732
10.207,0.69972,-2.7752
10.208,0.69481,-2.7778
10.209,0.7007,-2.7804
10.21,0.70593,-2.7817
10.211,0.70593,-2.784
10.212,0.70005,-2.7869
10.213,0.69808,-2.7899
10.214,0.70135,-2.7928
10.215,0.70659,-2.7971
10.216,0.70593,-2.8013
10.217,0.70234,-2.8049
10.218,0.69547,-2.8082
10.219,0.7007,-2.8121
10.22,0.70659,-2.8173
10.221,0.70855,-2.8216
10.222,0.70005,-2.8255
10.223,0.69481,-2.8298
10.224,0.7007,-2.8344
10.225,0.71051,-2.8393
10.226,0.70593,-2.8435
10.227,0.70037,-2.8484
10.228,0.69547,-2.8533
10.229,0.70659,-2.8586
10.23,0.7092,-2.8635
10.231,0.70659,-2.869
10.232,0.69907,-2.8746
10.233,0.70103,-2.8798
10.234,0.70463,-2.8844
10.235,0.70953,-2.8893
10.236,0.70397,-2.8949
10.237,0.70299,-2.8985
10.238,0.69972,-2.904
10.239,0.70659,-2.9076
10.24,0.70822,-2.9122
10.241,0.70692,-2.9168
10.242,0.7007,-2.921
10.243,0.70005,-2.924
10.244,0.70659,-2.9289
10.245,0.71215,-2.9322
10.246,0.70332,-2.9351
10.247,0.69874,-2.938
10.248,0.70201,-2.941
10.249,0.71019,-2.9433
10.25,0.71051,-2.9452
10.251,0.70234,-2.9479
10.252,0.69874,-2.9498
10.253,0.70495,-2.9515
10.254,0.71149,-2.9531
10.255,0.70855,-2.9544
10.256,0.70234,-2.9554
10.257,0.70005,-2.9573
10.258,0.7079,-2.9586
10.259,0.71051,-2.96
10.26,0.70855,-2.96
10.261,0.70266,-2.9609
10.262,0.70234,-2.9609
10.263,0.70888,-2.9613
10.264,0.71182,-2.96
10.265,0.70659,-2.96
10.266,0.70266,-2.9583
10.267,0.70266,-2.9567
10.268,0.71084,-2.9557
10.269,0.71149,-2.9547
10.27,0.70659,-2.9531
10.271,0.7007,-2.9524
10.272,0.70528,-2.9508
10.273,0.71117,-2.9508
10.274,0.71182,-2.9488
10.275,0.7043,-2.9469
10.276,0.70135,-2.9452
10.277,0.7079,-2.9423
10.278,0.71476,-2.941
10.279,0.70986,-2.9374
10.28,0.7043,-2.9338
10.281,0.70201,-2.9315
10.282,0.71248,-2.9276
10.283,0.71378,-2.925
10.284,0.7079,-2.922
10.285,0.70266,-2.9194
10.286,0.70692,-2.9174
10.287,0.7128,-2.9138
10.288,0.71378,-2.9112
10.289,0.70692,-2.9079
10.29,0.7043,-2.905
10.291,0.70888,-2.9017
10.292,0.71476,-2.8985
10.293,0.71215,-2.8945
10.294,0.70822,-2.8909
10.295,0.7043,-2.8867
10.296,0.71182,-2.8828
10.297,0.71509,-2.8788
10.298,0.71248,-2.8756
10.299,0.70561,-2.8726
10.3,0.70495,-2.869
10.301,0.71313,-2.8654
10.302,0.71804,-2.8615
10.303,0.70986,-2.8582
10.304,0.70332,-2.8553
10.305,0.70659,-2.8514
10.306,0.71804,-2.8484
10.307,0.71542,-2.8452
10.308,0.70855,-2.8409
10.309,0.70397,-2.8383
10.31,0.71313,-2.8353
10.311,0.71705,-2.8324
10.312,0.71476,-2.8288
10.313,0.70724,-2.8259
10.314,0.70822,-2.8236
10.315,0.7128,-2.8209
10.316,0.71705,-2.8183
10.317,0.71051,-2.8157
10.318,0.70953,-2.8131
10.319,0.70822,-2.8118
10.32,0.71575,-2.8095
10.321,0.71607,-2.8075
10.322,0.71182,-2.8046
10.323,0.70659,-2.8033
10.324,0.71084,-2.8007
10.325,0.71705,-2.7994
10.326,0.71673,-2.7987
10.327,0.70855,-2.7967
10.328,0.70692,-2.7945
10.329,0.71346,-2.7938
10.33,0.72,-2.7918
10.331,0.71313,-2.7905
10.332,0.70757,-2.7899
10.333,0.7079,-2.7879
10.334,0.71836,-2.7869
10.335,0.71869,-2.7859
10.336,0.71117,-2.7846
10.337,0.7079,-2.7846
10.338,0.71248,-2.7827
10.339,0.71902,-2.783
10.34,0.71607,-2.7827
10.341,0.71084,-2.7814
10.342,0.70757,-2.7824
10.343,0.71738,-2.7817
10.344,0.71869,-2.7824
10.345,0.71509,-2.7804
10.346,0.70822,-2.7814
10.347,0.71215,-2.781
10.348,0.71771,-2.7801
10.349,0.72033,-2.7807
10.35,0.71248,-2.782
10.351,0.71084,-2.7817
10.352,0.71182,-2.782
10.353,0.71967,-2.7827
10.354,0.71934,-2.784
10.355,0.71411,-2.784
10.356,0.7079,-2.7863
10.357,0.71575,-2.7863
10.358,0.72033,-2.7873
10.359,0.71836,-2.7876
10.36,0.71019,-2.7895
10.361,0.71117,-2.7909
10.362,0.71771,-2.7915
10.363,0.72392,-2.7925
10.364,0.71476,-2.7938
10.365,0.7092,-2.7958
10.366,0.71411,-2.7964
10.367,0.72327,-2.7981
10.368,0.72131,-2.8
10.369,0.71346,-2.8013
10.37,0.7092,-2.8033
10.371,0.72,-2.8049
10.372,0.72261,-2.8066
10.373,0.71836,-2.8092
10.374,0.71215,-2.8111
10.375,0.71542,-2.8141
10.376,0.72163,-2.8151
10.377,0.72163,-2.818
10.378,0.71607,-2.8203
10.379,0.71378,-2.8229
10.38,0.71705,-2.8249
10.381,0.72294,-2.8285
10.382,0.72098,-2.8304
10.383,0.71836,-2.833
10.384,0.71378,-2.8344
10.385,0.72033,-2.8376
10.386,0.72294,-2.8399
10.387,0.72294,-2.8419
10.388,0.71476,-2.8455
10.389,0.71411,-2.8478
10.39,0.72229,-2.8501
10.391,0.72654,-2.852
10.392,0.71869,-2.8553
10.393,0.71149,-2.8573
10.394,0.71542,-2.8602
10.395,0.7249,-2.8618
10.396,0.72425,-2.8641
10.397,0.7164,-2.8667
10.398,0.71248,-2.869
10.399,0.72163,-2.8697
10.4,0.72556,-2.8723
10.401,0.72098,-2.8739
10.402,0.71542,-2.8766
10.403,0.71607,-2.8779
10.404,0.7236,-2.8798
10.405,0.72556,-2.8815
10.406,0.71804,-2.8824
10.407,0.71542,-2.8837
10.408,0.72,-2.8854
10.409,0.7249,-2.886
10.41,0.7236,-2.8873
10.411,0.71836,-2.8873
10.412,0.71509,-2.8873
10.413,0.72229,-2.8877
10.414,0.72556,-2.887
10.415,0.72229,-2.886
10.416,0.71673,-2.886
10.417,0.71673,-2.8854
10.418,0.72458,-2.8844
10.419,0.72654,-2.8837
10.42,0.71902,-2.8821
10.421,0.71346,-2.8815
10.422,0.72065,-2.8795
10.423,0.72785,-2.8792
10.424,0.7249,-2.8762
10.425,0.71607,-2.8746
10.426,0.71673,-2.872
10.427,0.72392,-2.8694
10.428,0.72916,-2.8674
10.429,0.72098,-2.8644
10.43,0.71607,-2.8609
10.431,0.71902,-2.8595
10.432,0.72948,-2.8563
10.433,0.72687,-2.8533
10.434,0.72098,-2.8497
10.435,0.71509,-2.8471
10.436,0.72556,-2.8432
10.437,0.72818,-2.8399
10.438,0.72523,-2.836
10.439,0.71804,-2.8337
10.44,0.72065,-2.8295
10.441,0.72654,-2.8252
10.442,0.72916,-2.8216
10.443,0.72131,-2.819
10.444,0.72,-2.8144
10.445,0.72327,-2.8111
10.446,0.73046,-2.8075
10.447,0.72621,-2.8043
10.448,0.72229,-2.8003
10.449,0.72,-2.7964
10.45,0.72752,-2.7935
10.451,0.7285,-2.7895
10.452,0.72589,-2.7859
10.453,0.71869,-2.7824
10.454,0.72294,-2.7797
10.455,0.72883,-2.7768
10.456,0.73046,-2.7738
10.457,0.72229,-2.7709
10.458,0.71738,-2.7696
10.459,0.72752,-2.7653
10.46,0.73341,-2.764
10.461,0.72621,-2.7604
10.462,0.71902,-2.7595
10.463,0.72196,-2.7572
10.464,0.7321,-2.7552
10.465,0.73112,-2.7526
10.466,0.72327,-2.7519
10.467,0.71902,-2.75
10.468,0.72981,-2.749
10.469,0.73243,-2.7474
10.47,0.72621,-2.747
10.471,0.72131,-2.7464
10.472,0.7249,-2.747
10.473,0.73145,-2.7447
10.474,0.73145,-2.746
10.475,0.7249,-2.7451
10.476,0.72294,-2.746
10.477,0.72458,-2.7457
10.478,0.73046,-2.7454
10.479,0.73079,-2.747
10.48,0.72654,-2.7467
10.481,0.72229,-2.7483
10.482,0.72883,-2.7487
10.483,0.73308,-2.751
10.484,0.73079,-2.7519
10.485,0.7236,-2.7546
10.486,0.72327,-2.7549
10.487,0.73177,-2.7568
10.488,0.73472,-2.7588
10.489,0.72687,-2.7608
10.49,0.72033,-2.7631
10.491,0.72687,-2.765
10.492,0.73472,-2.7663
10.493,0.73177,-2.7689
10.494,0.72425,-2.7699
10.495,0.72229,-2.7719
10.496,0.73112,-2.7735
10.497,0.73439,-2.7765
10.498,0.72818,-2.7784
10.499,0.72229,-2.781
10.5,0.72785,-2.7824
10.501,0.73504,-2.7853
10.502,0.73243,-2.7882
10.503,0.72556,-2.7905
10.504,0.7249,-2.7922
10.505,0.73308,-2.7945
10.506,0.73472,-2.7974
10.507,0.72883,-2.7984
10.508,0.72327,-2.8013
10.509,0.7285,-2.8036
10.51,0.73406,-2.8066
10.511,0.73374,-2.8079
10.512,0.72589,-2.8095
10.513,0.72523,-2.8131
10.514,0.7321,-2.8144
10.515,0.73668,-2.8167
10.516,0.73046,-2.819
10.517,0.72719,-2.8206
10.518,0.72589,-2.8239
10.519,0.73537,-2.8249
10.52,0.73504,-2.8265
10.521,0.73014,-2.8285
10.522,0.72425,-2.8304
10.523,0.73014,-2.8321
10.524,0.73668,-2.8344
10.525,0.73537,-2.8366
10.526,0.72654,-2.8386
10.527,0.72589,-2.8399
10.528,0.73406,-2.8416
10.529,0.73962,-2.8429
10.53,0.73046,-2.8445
10.531,0.72621,-2.8455
10.532,0.73014,-2.8455
10.533,0.73962,-2.8461
10.534,0.73635,-2.8484
10.535,0.72883,-2.8478
10.536,0.72589,-2.8484
10.537,0.73799,-2.8504
10.538,0.7393,-2.8504
10.539,0.73374,-2.851
10.54,0.72621,-2.8517
10.541,0.73275,-2.852
10.542,0.73799,-2.852
10.543,0.73766,-2.8533
10.544,0.73079,-2.8527
10.545,0.72948,-2.8533
10.546,0.73472,-2.851
10.547,0.73897,-2.851
10.548,0.73537,-2.8507
10.549,0.73177,-2.8507
10.55,0.73079,-2.8494
10.551,0.73668,-2.8487
10.552,0.7393,-2.8481
10.553,0.73537,-2.8478
10.554,0.7285,-2.8474
10.555,0.73112,-2.8474
10.556,0.73766,-2.8458
10.557,0.74126,-2.8452
10.558,0.73341,-2.8432
10.559,0.72752,-2.8429
10.56,0.73341,-2.8406
10.561,0.74257,-2.8396
10.562,0.73799,-2.8373
10.563,0.73079,-2.8347
10.564,0.72883,-2.8334
10.565,0.73995,-2.8321
10.566,0.74224,-2.8298
10.567,0.73406,-2.8278
10.568,0.72916,-2.8265
10.569,0.73406,-2.8236
10.57,0.74159,-2.8219
10.571,0.73962,-2.82
10.572,0.73275,-2.818
10.573,0.73079,-2.816
10.574,0.73668,-2.8131
10.575,0.74093,-2.8102
10.576,0.73733,-2.8082
10.577,0.73275,-2.8056
10.578,0.73275,-2.8036
10.579,0.73995,-2.8003
10.58,0.74126,-2.7984
10.581,0.73537,-2.7948
10.582,0.73079,-2.7945
10.583,0.73733,-2.7905
10.584,0.7406,-2.7869
10.585,0.7393,-2.785
10.586,0.7321,-2.782
10.587,0.73308,-2.7797
10.588,0.74126,-2.7768
10.589,0.74289,-2.7738
10.59,0.73602,-2.7712
10.591,0.72981,-2.7683
10.592,0.73602,-2.7657
10.593,0.74322,-2.7644
10.594,0.74191,-2.7617
10.595,0.73308,-2.7585
10.596,0.73275,-2.7559
10.597,0.74028,-2.7526
10.598,0.74584,-2.7506
10.599,0.73766,-2.7483
10.6,0.73308,-2.7447
10.601,0.73439,-2.7428
10.602,0.74518,-2.7424
10.603,0.74322,-2.7395
10.604,0.7357,-2.7379
10.605,0.73112,-2.7362
10.606,0.74355,-2.7353
10.607,0.74453,-2.7343
10.608,0.7406,-2.732
10.609,0.73145,-2.7307
10.61,0.73962,-2.729
10.611,0.7442,-2.7277
10.612,0.74486,-2.7254
10.613,0.73602,-2.7245
10.614,0.73602,-2.7225
10.615,0.74126,-2.7218
10.616,0.74584,-2.7199
10.617,0.73864,-2.7209
10.618,0.73701,-2.7199
10.619,0.73897,-2.7196
10.62,0.74518,-2.7199
10.621,0.74387,-2.7189
10.622,0.74028,-2.7196
10.623,0.73602,-2.7186
10.624,0.74387,-2.7192
10.625,0.74649,-2.7182
10.626,0.74289,-2.7166
10.627,0.7357,-2.7176
10.628,0.73864,-2.7176
10.629,0.74551,-2.7173
10.63,0.74813,-2.7176
10.631,0.73831,-2.7182
10.632,0.73537,-2.7189
10.633,0.74289,-2.7199
10.634,0.74944,-2.7209
10.635,0.74322,-2.7225
10.636,0.73472,-2.7235
10.637,0.73831,-2.7238
10.638,0.74845,-2.7254
10.639,0.74747,-2.7261
10.64,0.73962,-2.7274
10.641,0.73472,-2.7287
10.642,0.74584,-2.7303
10.643,0.74976,-2.731
10.644,0.74322,-2.7323
10.645,0.73766,-2.7349
10.646,0.73995,-2.7369
10.647,0.74976,-2.7375
10.648,0.74747,-2.7395
10.649,0.73995,-2.7411
10.65,0.73799,-2.7438
10.651,0.74486,-2.7447
10.652,0.74878,-2.7477
10.653,0.74518,-2.749
10.654,0.7406,-2.7506
10.655,0.73897,-2.7532
10.656,0.74747,-2.7552
10.657,0.7478,-2.7575
10.658,0.74257,-2.7585
10.659,0.73799,-2.7621
10.66,0.74518,-2.7644
10.661,0.74976,-2.767
10.662,0.74715,-2.7693
10.663,0.73897,-2.7719
10.664,0.7406,-2.7729
10.665,0.74845,-2.7761
10.666,0.7514,-2.7771
10.667,0.74257,-2.7797
10.668,0.73766,-2.782
10.669,0.74616,-2.784
10.67,0.75107,-2.785
10.671,0.74584,-2.7886
10.672,0.73831,-2.7902
10.673,0.74028,-2.7925
10.674,0.75074,-2.7951
10.675,0.75074,-2.7971
10.676,0.74191,-2.799
10.677,0.73799,-2.8003
10.678,0.74845,-2.8023
10.679,0.75172,-2.8036
10.68,0.74649,-2.8043
10.681,0.7406,-2.8059
10.682,0.74355,-2.8075
10.683,0.7514,-2.8088
10.684,0.75009,-2.8102
10.685,0.74387,-2.8111
10.686,0.73962,-2.8141
10.687,0.74845,-2.8151
10.688,0.75205,-2.8167
10.689,0.74813,-2.8167
10.69,0.74191,-2.8193
10.691,0.74453,-2.8193
10.692,0.75042,-2.82
10.693,0.75303,-2.8203
10.694,0.74453,-2.8213
10.695,0.74159,-2.8206
10.696,0.7478,-2.8203
10.697,0.75369,-2.8206
10.698,0.74845,-2.8203
10.699,0.74453,-2.8203
10.7,0.74322,-2.8206
10.701,0.75238,-2.82
10.702,0.75205,-2.8203
10.703,0.74747,-2.819
10.704,0.7393,-2.8183
10.705,0.74845,-2.8177
10.706,0.75434,-2.817
10.707,0.75205,-2.8151
10.708,0.74322,-2.8141
10.709,0.74322,-2.8124
10.71,0.7514,-2.8118
10.711,0.75565,-2.8105
10.712,0.74747,-2.8082
10.713,0.74224,-2.8066
10.714,0.7478,-2.8046
10.715,0.75696,-2.8039
10.716,0.75303,-2.802
10.717,0.74584,-2.7994
10.718,0.74322,-2.7974
10.719,0.75369,-2.7948
10.72,0.7563,-2.7935
10.721,0.74878,-2.7909
10.722,0.74387,-2.7886
10.723,0.74911,-2.7866
10.724,0.75467,-2.7837
10.725,0.755,-2.782
10.726,0.74715,-2.7791
10.727,0.74584,-2.7768
10.728,0.75271,-2.7735
10.729,0.7563,-2.7712
10.73,0.7514,-2.768
10.731,0.74715,-2.765
10.732,0.74845,-2.7621
10.733,0.75598,-2.7598
10.734,0.7563,-2.7572
10.735,0.75172,-2.7536
10.736,0.7442,-2.7516
10.737,0.75271,-2.75
10.738,0.75663,-2.7467
10.739,0.75565,-2.7444
10.74,0.74649,-2.7428
10.741,0.74911,-2.7415
10.742,0.75565,-2.7389
10.743,0.76023,-2.7362
10.744,0.74944,-2.7339
10.745,0.74518,-2.7313
10.746,0.75205,-2.73
10.747,0.76023,-2.7267
10.748,0.75434,-2.7245
10.749,0.74878,-2.7228
10.75,0.7478,-2.7209
10.751,0.76023,-2.7196
10.752,0.75892,-2.7182
10.753,0.75107,-2.7169
10.754,0.74486,-2.716
10.755,0.75532,-2.7153
10.756,0.7599,-2.7133
10.757,0.75467,-2.713
10.758,0.74747,-2.7124
10.759,0.75238,-2.7101
10.76,0.75859,-2.7091
10.761,0.7599,-2.7081
10.762,0.75074,-2.7071
10.763,0.74911,-2.7068
10.764,0.755,-2.7061
10.765,0.76056,-2.7058
10.766,0.75532,-2.7061
10.767,0.75172,-2.7065
10.768,0.7514,-2.7068
10.769,0.75925,-2.7065
10.77,0.75892,-2.7071
10.771,0.75565,-2.7068
10.772,0.7478,-2.7075
10.773,0.75663,-2.7084
10.774,0.7599,-2.7084
10.775,0.75892,-2.7094
10.776,0.75107,-2.7101
10.777,0.74944,-2.7114
10.778,0.75827,-2.7124
10.779,0.76383,-2.714
10.78,0.75401,-2.714
10.781,0.74813,-2.7153
10.782,0.75467,-2.7169
10.783,0.76415,-2.7189
10.784,0.75892,-2.7192
10.785,0.75042,-2.7215
10.786,0.75107,-2.7235
10.787,0.7635,-2.7248
10.788,0.76383,-2.7261
10.789,0.75401,-2.7277
10.79,0.74944,-2.7294
10.791,0.75892,-2.7323
10.792,0.76415,-2.7339
10.793,0.75892,-2.7356
10.794,0.75172,-2.7372
10.795,0.75565,-2.7395
10.796,0.76154,-2.7405
10.797,0.76317,-2.7418
10.798,0.75565,-2.7438
10.799,0.75238,-2.7464
10.8,0.75827,-2.7477
10.801,0.7635,-2.7496
10.802,0.75827,-2.7516
10.803,0.75565,-2.7542
10.804,0.75532,-2.7555
10.805,0.76186,-2.7578
10.806,0.76285,-2.7604
10.807,0.76023,-2.7621
10.808,0.75205,-2.764
10.809,0.75696,-2.7653
10.81,0.76317,-2.7667
10.811,0.76415,-2.768
10.812,0.755,-2.7693
10.813,0.75369,-2.7709
10.814,0.76088,-2.7712
10.815,0.76841,-2.7729
10.816,0.75827,-2.7738
10.817,0.75369,-2.7761
10.818,0.7563,-2.7774
10.819,0.76742,-2.7791
10.82,0.7635,-2.781
10.821,0.7563,-2.7814
10.822,0.75336,-2.7827
10.823,0.76513,-2.784
10.824,0.76644,-2.7843
10.825,0.75925,-2.7843
10.826,0.75369,-2.7856
10.827,0.75957,-2.7856
10.828,0.76677,-2.7859
10.829,0.76415,-2.7869
10.83,0.75598,-2.7863
10.831,0.75729,-2.7873
10.832,0.76481,-2.7876
10.833,0.76644,-2.7876
10.834,0.75957,-2.7882
10.835,0.75663,-2.7889
10.836,0.76121,-2.7886
10.837,0.7671,-2.7889
10.838,0.7635,-2.7889
10.839,0.75957,-2.7886
10.84,0.75696,-2.7869
