27.935,0.11229,-2.2244
27.936,0.11327,-2.2244
27.937,0.11196,-2.224
27.938,0.11131,-2.2237
27.939,0.11196,-2.2237
27.94,0.11196,-2.223
27.941,0.11294,-2.2221
27.942,0.11523,-2.2224
27.943,0.11294,-2.2217
27.944,0.11261,-2.2217
27.945,0.11294,-2.2211
27.946,0.11294,-2.2214
27.947,0.11458,-2.2214
27.948,0.11392,-2.2208
27.949,0.11294,-2.2204
27.95,0.11229,-2.2217
27.951,0.11327,-2.2221
27.952,0.11654,-2.2217
27.953,0.11589,-2.2227
27.954,0.11392,-2.223
27.955,0.11294,-2.2224
27.956,0.11196,-2.2227
27.957,0.11523,-2.2217
27.958,0.11523,-2.2214
27.959,0.1136,-2.2208
27.96,0.1136,-2.2204
27.961,0.1136,-2.2208
27.962,0.11621,-2.2198
27.963,0.11621,-2.2204
27.964,0.11425,-2.2208
27.965,0.11523,-2.2214
27.966,0.11425,-2.2208
27.967,0.1149,-2.2211
27.968,0.11621,-2.2214
27.969,0.11621,-2.2208
27.97,0.11425,-2.2221
27.971,0.11556,-2.2217
27.972,0.1149,-2.2211
27.973,0.11817,-2.2208
27.974,0.11687,-2.2204
27.975,0.11621,-2.2198
27.976,0.1149,-2.2191
27.977,0.11458,-2.2188
27.978,0.11916,-2.2188
27.979,0.11752,-2.2178
27.98,0.11589,-2.2185
27.981,0.11621,-2.2188
27.982,0.11687,-2.2185
27.983,0.11948,-2.2198
27.984,0.11883,-2.2188
27.985,0.11621,-2.2191
27.986,0.11654,-2.2195
27.987,0.11556,-2.2195
27.988,0.11948,-2.2188
27.989,0.11785,-2.2188
27.99,0.11621,-2.2181
27.991,0.11687,-2.2185
27.992,0.11752,-2.2172
27.993,0.11883,-2.2172
27.994,0.11948,-2.2165
27.995,0.11817,-2.2168
27.996,0.1185,-2.2162
27.997,0.11687,-2.2168
27.998,0.11752,-2.2162
27.999,0.12014,-2.2168
28,0.11883,-2.2168
28.001,0.11719,-2.2175
28.002,0.1185,-2.2168
28.003,0.1185,-2.2175
28.004,0.1221,-2.2172
28.005,0.11981,-2.2175
28.006,0.1185,-2.2175
28.007,0.11785,-2.2172
28.008,0.11752,-2.2165
28.009,0.12243,-2.2162
28.01,0.12014,-2.2152
28.011,0.11883,-2.2152
28.012,0.11948,-2.2155
28.013,0.11883,-2.2155
28.014,0.12243,-2.2159
28.015,0.12046,-2.2159
28.016,0.11981,-2.2165
28.017,0.11916,-2.2185
28.018,0.11785,-2.2178
28.019,0.12079,-2.2172
28.02,0.12112,-2.2175
28.021,0.11981,-2.2175
28.022,0.12014,-2.2175
28.023,0.12014,-2.2178
28.024,0.12112,-2.2175
28.025,0.12177,-2.2175
28.026,0.12112,-2.2165
28.027,0.12046,-2.2159
28.028,0.11981,-2.2162
28.029,0.1185,-2.2165
28.03,0.12275,-2.2165
28.031,0.1221,-2.2159
28.032,0.11981,-2.2168
28.033,0.12079,-2.2175
28.034,0.12112,-2.2181
28.035,0.12504,-2.2172
28.036,0.12275,-2.2185
28.037,0.1221,-2.2181
28.038,0.12112,-2.2178
28.039,0.12079,-2.2178
28.04,0.12308,-2.2181
28.041,0.12341,-2.2175
28.042,0.12112,-2.2175
28.043,0.1221,-2.2165
28.044,0.12112,-2.2175
28.045,0.12537,-2.2165
28.046,0.12308,-2.2162
28.047,0.12341,-2.2175
28.048,0.12275,-2.2188
28.049,0.12243,-2.2178
28.05,0.12308,-2.2195
28.051,0.12177,-2.2191
28.052,0.12406,-2.2201
28.053,0.12374,-2.2198
28.054,0.12243,-2.2198
28.055,0.12308,-2.2195
28.056,0.1257,-2.2195
28.057,0.12374,-2.2198
28.058,0.12308,-2.2198
28.059,0.12374,-2.2195
28.06,0.12341,-2.2191
28.061,0.12472,-2.2195
28.062,0.12406,-2.2185
28.063,0.12308,-2.2191
28.064,0.12439,-2.2198
28.065,0.12374,-2.2198
28.066,0.1257,-2.2217
28.067,0.12635,-2.2211
28.068,0.12439,-2.2224
28.069,0.12472,-2.2224
28.07,0.1257,-2.2227
28.071,0.12799,-2.2221
28.072,0.1257,-2.223
28.073,0.12243,-2.2227
28.074,0.12504,-2.2217
28.075,0.12504,-2.2221
28.076,0.12831,-2.2208
28.077,0.12602,-2.2224
28.078,0.12602,-2.2221
28.079,0.1257,-2.2214
28.08,0.12602,-2.2224
28.081,0.12897,-2.2227
28.082,0.12766,-2.223
28.083,0.12504,-2.2234
28.084,0.1257,-2.2234
28.085,0.12504,-2.224
28.086,0.1293,-2.2244
28.087,0.12635,-2.2237
28.088,0.1257,-2.2244
28.089,0.12635,-2.2247
28.09,0.12602,-2.2244
28.091,0.12799,-2.2234
28.092,0.12864,-2.2237
28.093,0.12733,-2.2234
28.094,0.1257,-2.2234
28.095,0.12537,-2.2237
28.096,0.12766,-2.2227
28.097,0.12962,-2.2234
28.098,0.12799,-2.2227
28.099,0.12733,-2.224
28.1,0.12799,-2.2237
28.101,0.12799,-2.2237
28.102,0.13028,-2.2247
28.103,0.12962,-2.224
28.104,0.12668,-2.224
28.105,0.12733,-2.223
28.106,0.12602,-2.2234
28.107,0.13159,-2.2227
28.108,0.1306,-2.223
28.109,0.12766,-2.2217
28.11,0.12766,-2.2214
28.111,0.12701,-2.2221
28.112,0.13159,-2.2208
28.113,0.13126,-2.2211
28.114,0.12897,-2.2211
28.115,0.12962,-2.2214
28.116,0.12864,-2.2217
28.117,0.1306,-2.2221
28.118,0.12962,-2.2227
28.119,0.12962,-2.2224
28.12,0.12897,-2.2224
28.121,0.12897,-2.2221
28.122,0.13224,-2.2221
28.123,0.13126,-2.2214
28.124,0.13028,-2.2208
28.125,0.13093,-2.2211
28.126,0.12962,-2.2201
28.127,0.13126,-2.2201
28.128,0.13093,-2.2195
28.129,0.12962,-2.2195
28.13,0.12995,-2.2191
28.131,0.1306,-2.2195
28.132,0.13028,-2.2191
28.133,0.13093,-2.2198
28.134,0.13191,-2.2201
28.135,0.13126,-2.2204
28.136,0.13126,-2.2204
28.137,0.13126,-2.2201
28.138,0.13387,-2.2191
28.139,0.13126,-2.2191
28.14,0.13028,-2.2188
28.141,0.13028,-2.2181
28.142,0.13191,-2.2181
28.143,0.13355,-2.2181
28.144,0.13289,-2.2172
28.145,0.13093,-2.2175
28.146,0.13191,-2.2172
28.147,0.13224,-2.2172
28.148,0.13551,-2.2178
28.149,0.13289,-2.2172
28.15,0.13257,-2.2178
28.151,0.13191,-2.2178
28.152,0.13093,-2.2181
28.153,0.13486,-2.2185
28.154,0.1342,-2.2181
28.155,0.13126,-2.2178
28.156,0.13355,-2.2178
28.157,0.13224,-2.2175
28.158,0.13682,-2.2162
28.159,0.13518,-2.2162
28.16,0.1342,-2.2159
28.161,0.13387,-2.2162
28.162,0.13289,-2.2155
28.163,0.13453,-2.2162
28.164,0.13355,-2.2155
28.165,0.13355,-2.2162
28.166,0.1342,-2.2178
28.167,0.13224,-2.2165
28.168,0.13486,-2.2185
28.169,0.13551,-2.2175
28.17,0.13518,-2.2195
28.171,0.13486,-2.2185
28.172,0.13486,-2.2195
28.173,0.13584,-2.2185
28.174,0.13453,-2.2185
28.175,0.13551,-2.2178
28.176,0.13224,-2.2178
28.177,0.13387,-2.2195
28.178,0.13715,-2.2188
28.179,0.13616,-2.2181
28.18,0.13486,-2.2195
28.181,0.13551,-2.2188
28.182,0.13453,-2.2195
28.183,0.13747,-2.2208
28.184,0.13747,-2.2221
28.185,0.13616,-2.2224
28.186,0.13453,-2.2227
28.187,0.1342,-2.223
28.188,0.13616,-2.2234
28.189,0.13845,-2.2234
28.19,0.13584,-2.2244
28.191,0.13616,-2.2234
28.192,0.13486,-2.224
28.193,0.13747,-2.2237
28.194,0.13845,-2.2244
28.195,0.13845,-2.224
28.196,0.13616,-2.2253
28.197,0.13649,-2.225
28.198,0.13616,-2.2257
28.199,0.13813,-2.2263
28.2,0.13682,-2.2273
28.201,0.1378,-2.227
28.202,0.13715,-2.2273
28.203,0.13649,-2.2286
28.204,0.13976,-2.2283
28.205,0.13878,-2.2283
28.206,0.13715,-2.2289
28.207,0.13878,-2.228
28.208,0.13747,-2.2283
28.209,0.14107,-2.2276
28.21,0.13813,-2.2283
28.211,0.13616,-2.2273
28.212,0.13747,-2.2273
28.213,0.13878,-2.228
28.214,0.14205,-2.2286
28.215,0.13911,-2.2283
28.216,0.13813,-2.2286
28.217,0.13943,-2.2293
28.218,0.13878,-2.2293
28.219,0.1414,-2.2296
28.22,0.14009,-2.2286
28.221,0.13878,-2.2289
28.222,0.13878,-2.2289
28.223,0.13747,-2.2283
28.224,0.1414,-2.2286
28.225,0.14042,-2.2266
28.226,0.13845,-2.2273
28.227,0.13943,-2.2266
28.228,0.13911,-2.2263
28.229,0.14238,-2.226
28.23,0.14172,-2.2257
28.231,0.14009,-2.2263
28.232,0.1414,-2.2263
28.233,0.13943,-2.2263
28.234,0.1414,-2.2257
28.235,0.13976,-2.2266
28.236,0.14074,-2.226
28.237,0.14074,-2.2257
28.238,0.14107,-2.226
28.239,0.1414,-2.2237
28.24,0.1414,-2.224
28.241,0.14172,-2.2234
28.242,0.14205,-2.2227
28.243,0.14107,-2.2217
28.244,0.14205,-2.2214
28.245,0.14336,-2.2208
28.246,0.1414,-2.2204
28.247,0.14107,-2.2208
28.248,0.14009,-2.2204
28.249,0.14074,-2.2211
28.25,0.14401,-2.2208
28.251,0.14238,-2.2211
28.252,0.14238,-2.2201
28.253,0.1414,-2.2201
28.254,0.14369,-2.2198
28.255,0.14434,-2.2204
28.256,0.14401,-2.2195
28.257,0.14271,-2.2188
28.258,0.14271,-2.2181
28.259,0.14271,-2.2175
28.26,0.14467,-2.2165
28.261,0.14303,-2.2162
28.262,0.14271,-2.2162
28.263,0.14303,-2.2159
28.264,0.14336,-2.2155
28.265,0.145,-2.2155
28.266,0.14369,-2.2155
28.267,0.14369,-2.2162
28.268,0.14401,-2.2159
28.269,0.14401,-2.2162
28.27,0.14663,-2.2168
28.271,0.14532,-2.2155
28.272,0.14401,-2.2155
28.273,0.14271,-2.2152
28.274,0.14271,-2.2145
28.275,0.145,-2.2136
28.276,0.14401,-2.2136
28.277,0.14401,-2.2132
28.278,0.14467,-2.2119
28.279,0.14434,-2.2123
28.28,0.14728,-2.2139
28.281,0.14598,-2.2132
28.282,0.14401,-2.2136
28.283,0.14598,-2.2132
28.284,0.14565,-2.2142
28.285,0.1499,-2.2145
28.286,0.14663,-2.2155
28.287,0.14434,-2.2155
28.288,0.14303,-2.2149
28.289,0.14532,-2.2149
28.29,0.14859,-2.2149
28.291,0.14761,-2.2136
28.292,0.14434,-2.2142
28.293,0.14598,-2.2132
28.294,0.14565,-2.2142
28.295,0.14925,-2.2136
28.296,0.14761,-2.2132
28.297,0.14663,-2.2142
28.298,0.14728,-2.2145
28.299,0.14663,-2.2149
28.3,0.14859,-2.2152
28.301,0.14696,-2.2152
28.302,0.14532,-2.2172
28.303,0.1463,-2.2168
28.304,0.14663,-2.2172
28.305,0.14957,-2.2172
28.306,0.14761,-2.2172
28.307,0.14728,-2.2178
28.308,0.14827,-2.2172
28.309,0.14761,-2.2178
28.31,0.15219,-2.2172
28.311,0.1499,-2.2175
28.312,0.14827,-2.2181
28.313,0.14794,-2.2181
28.314,0.14696,-2.2188
28.315,0.15056,-2.2195
28.316,0.14761,-2.2208
28.317,0.14761,-2.2204
28.318,0.14859,-2.2214
28.319,0.14827,-2.2224
28.32,0.15056,-2.2227
28.321,0.14925,-2.2234
28.322,0.14827,-2.2227
28.323,0.14859,-2.2237
28.324,0.14892,-2.2237
28.325,0.1535,-2.2234
28.326,0.15121,-2.2237
28.327,0.14892,-2.224
28.328,0.14892,-2.2244
28.329,0.14827,-2.225
28.33,0.15186,-2.2257
28.331,0.15023,-2.2257
28.332,0.14925,-2.227
28.333,0.14859,-2.2266
28.334,0.14925,-2.2273
28.335,0.15252,-2.2289
28.336,0.15219,-2.2286
28.337,0.1499,-2.2293
28.338,0.15056,-2.2289
28.339,0.15023,-2.2293
28.34,0.15448,-2.2293
28.341,0.15154,-2.2293
28.342,0.14925,-2.228
28.343,0.14925,-2.2286
28.344,0.1499,-2.228
28.345,0.15252,-2.228
28.346,0.15285,-2.2276
28.347,0.14957,-2.228
28.348,0.15186,-2.2276
28.349,0.1499,-2.2289
28.35,0.15546,-2.2283
28.351,0.15219,-2.2293
28.352,0.15252,-2.2293
28.353,0.15252,-2.2289
28.354,0.15219,-2.2289
28.355,0.15579,-2.2289
28.356,0.15285,-2.2293
28.357,0.15056,-2.228
28.358,0.15121,-2.227
28.359,0.15088,-2.2263
28.36,0.15513,-2.2266
28.361,0.1535,-2.225
28.362,0.15023,-2.2257
28.363,0.15219,-2.2247
28.364,0.15252,-2.2253
28.365,0.1571,-2.2247
28.366,0.1535,-2.2247
28.367,0.15317,-2.2247
28.368,0.15383,-2.2247
28.369,0.15383,-2.2244
28.37,0.15579,-2.2247
28.371,0.15448,-2.224
28.372,0.15088,-2.224
28.373,0.15317,-2.2227
28.374,0.15252,-2.2221
28.375,0.1571,-2.2208
28.376,0.15481,-2.2201
28.377,0.15285,-2.2195
28.378,0.1535,-2.2198
28.379,0.15415,-2.2185
28.38,0.15808,-2.2188
28.381,0.15644,-2.2178
28.382,0.15317,-2.2195
28.383,0.15513,-2.2185
28.384,0.1535,-2.2181
28.385,0.15808,-2.2181
28.386,0.15448,-2.2188
28.387,0.15285,-2.2185
28.388,0.15383,-2.2178
28.389,0.15546,-2.2175
28.39,0.15775,-2.2181
28.391,0.15644,-2.2172
28.392,0.15415,-2.2168
28.393,0.15579,-2.2159
28.394,0.15546,-2.2159
28.395,0.15939,-2.2159
28.396,0.1571,-2.2159
28.397,0.15546,-2.2152
28.398,0.15644,-2.2162
28.399,0.15644,-2.2162
28.4,0.15775,-2.2162
28.401,0.1571,-2.2168
28.402,0.15448,-2.2172
28.403,0.15546,-2.2165
28.404,0.15546,-2.2175
28.405,0.15939,-2.2175
28.406,0.15775,-2.2172
28.407,0.15612,-2.2172
28.408,0.1571,-2.2165
28.409,0.15742,-2.2178
28.41,0.15971,-2.2172
28.411,0.15873,-2.2175
28.412,0.15775,-2.2175
28.413,0.1571,-2.2175
28.414,0.15742,-2.2185
28.415,0.15873,-2.2188
28.416,0.1571,-2.2195
28.417,0.15579,-2.2198
28.418,0.15742,-2.2201
28.419,0.15841,-2.2217
28.42,0.16004,-2.2211
28.421,0.15775,-2.2214
28.422,0.15742,-2.2211
28.423,0.15808,-2.2224
28.424,0.16004,-2.2211
28.425,0.16004,-2.2217
28.426,0.16037,-2.2211
28.427,0.15808,-2.2211
28.428,0.15971,-2.2214
28.429,0.15906,-2.2214
28.43,0.16004,-2.2214
28.431,0.15775,-2.2224
28.432,0.15742,-2.2224
28.433,0.15808,-2.2227
28.434,0.15971,-2.2227
28.435,0.16135,-2.2237
28.436,0.15906,-2.224
28.437,0.15939,-2.2247
28.438,0.15971,-2.2247
28.439,0.16168,-2.225
28.44,0.16168,-2.2247
28.441,0.16168,-2.224
28.442,0.16037,-2.2253
28.443,0.16069,-2.2247
28.444,0.16168,-2.225
28.445,0.16069,-2.2247
28.446,0.15906,-2.2244
28.447,0.15906,-2.2247
28.448,0.15971,-2.2247
28.449,0.16331,-2.2253
28.45,0.16168,-2.2257
28.451,0.15971,-2.2257
28.452,0.16004,-2.2266
28.453,0.16069,-2.226
28.454,0.16364,-2.226
28.455,0.16298,-2.2257
28.456,0.16037,-2.2257
28.457,0.16233,-2.225
28.458,0.16102,-2.2257
28.459,0.16429,-2.2247
28.46,0.16233,-2.2253
28.461,0.16102,-2.224
28.462,0.16102,-2.2247
28.463,0.16102,-2.2237
28.464,0.16495,-2.2244
28.465,0.16397,-2.2237
28.466,0.16233,-2.2247
28.467,0.16168,-2.2244
28.468,0.16135,-2.2247
28.469,0.16626,-2.225
28.47,0.16429,-2.2247
28.471,0.16233,-2.225
28.472,0.16331,-2.224
28.473,0.16298,-2.224
28.474,0.16658,-2.224
28.475,0.16462,-2.224
28.476,0.16233,-2.223
28.477,0.16233,-2.2234
28.478,0.16168,-2.2224
28.479,0.16495,-2.2221
28.48,0.16429,-2.2221
28.481,0.16364,-2.2224
28.482,0.16364,-2.223
28.483,0.16298,-2.223
28.484,0.16658,-2.2234
28.485,0.16527,-2.223
28.486,0.16495,-2.2234
28.487,0.16397,-2.223
28.488,0.1656,-2.2237
28.489,0.16658,-2.2234
28.49,0.1656,-2.2237
28.491,0.16527,-2.2224
28.492,0.16429,-2.2224
28.493,0.16495,-2.2221
28.494,0.16462,-2.2211
28.495,0.16397,-2.2217
28.496,0.1656,-2.2208
28.497,0.16495,-2.2204
28.498,0.16691,-2.2211
28.499,0.16626,-2.2214
28.5,0.16527,-2.2214
28.501,0.16658,-2.2221
28.502,0.16593,-2.2214
28.503,0.1692,-2.2221
28.504,0.16789,-2.2217
28.505,0.16626,-2.2211
28.506,0.16756,-2.2208
28.507,0.16593,-2.2204
28.508,0.16887,-2.2208
28.509,0.1656,-2.2204
28.51,0.16429,-2.2188
28.511,0.16593,-2.2185
28.512,0.16756,-2.2198
28.513,0.16985,-2.2188
28.514,0.16822,-2.2191
28.515,0.16658,-2.2201
28.516,0.16724,-2.2195
28.517,0.16822,-2.2204
28.518,0.17083,-2.2214
28.519,0.16887,-2.2214
28.52,0.16724,-2.2214
28.521,0.16822,-2.2217
28.522,0.16691,-2.2214
28.523,0.17018,-2.2211
28.524,0.16789,-2.2217
28.525,0.16691,-2.2214
28.526,0.16527,-2.2221
28.527,0.16691,-2.2208
28.528,0.16953,-2.2214
28.529,0.17018,-2.2214
28.53,0.16822,-2.2214
28.531,0.16756,-2.2217
28.532,0.1692,-2.2217
28.533,0.17051,-2.2227
28.534,0.17018,-2.223
28.535,0.16985,-2.224
28.536,0.1692,-2.2244
28.537,0.17214,-2.2247
28.538,0.17018,-2.2253
28.539,0.16953,-2.2247
28.54,0.16822,-2.2253
28.541,0.16822,-2.2257
28.542,0.16985,-2.2247
28.543,0.16985,-2.225
28.544,0.16887,-2.226
28.545,0.17018,-2.225
28.546,0.1692,-2.2257
28.547,0.17312,-2.2263
28.548,0.17116,-2.2266
28.549,0.17083,-2.2273
28.55,0.17149,-2.227
28.551,0.17083,-2.2276
28.552,0.17411,-2.228
28.553,0.1728,-2.2283
28.554,0.17018,-2.2289
28.555,0.17083,-2.2293
28.556,0.17018,-2.2289
28.557,0.17182,-2.2289
28.558,0.17083,-2.2293
28.559,0.17018,-2.2283
28.56,0.17149,-2.2293
28.561,0.17214,-2.2289
28.562,0.17378,-2.2289
28.563,0.17149,-2.2286
28.564,0.17116,-2.2293
28.565,0.1728,-2.2286
28.566,0.17476,-2.2296
28.567,0.1728,-2.2296
28.568,0.1728,-2.2293
28.569,0.1728,-2.2302
28.57,0.17312,-2.2299
28.571,0.17476,-2.2306
28.572,0.17411,-2.2289
28.573,0.17182,-2.2293
28.574,0.17214,-2.2286
28.575,0.17018,-2.2283
28.576,0.17574,-2.228
28.577,0.17312,-2.2276
28.578,0.17312,-2.227
28.579,0.1728,-2.226
28.58,0.17214,-2.2263
28.581,0.17541,-2.226
28.582,0.17541,-2.2263
28.583,0.1728,-2.225
28.584,0.17378,-2.225
28.585,0.17411,-2.225
28.586,0.17672,-2.224
28.587,0.17541,-2.2244
28.588,0.17476,-2.2234
28.589,0.17411,-2.224
28.59,0.17476,-2.2227
28.591,0.17411,-2.2221
28.592,0.17345,-2.2214
28.593,0.1728,-2.2208
28.594,0.17378,-2.2204
28.595,0.17738,-2.2204
28.596,0.17574,-2.2191
28.597,0.17411,-2.2185
28.598,0.17411,-2.2191
28.599,0.17476,-2.2195
28.6,0.17836,-2.2195
28.601,0.17738,-2.2178
28.602,0.17639,-2.2191
28.603,0.17672,-2.2185
28.604,0.17574,-2.2188
28.605,0.17901,-2.2188
28.606,0.17672,-2.2175
28.607,0.17574,-2.2175
28.608,0.17411,-2.2172
28.609,0.17476,-2.2159
28.61,0.17574,-2.2162
28.611,0.17639,-2.2155
28.612,0.17639,-2.2155
28.613,0.17672,-2.2149
28.614,0.17705,-2.2159
28.615,0.1777,-2.2159
28.616,0.17607,-2.2165
28.617,0.17738,-2.2155
28.618,0.17607,-2.2162
28.619,0.17999,-2.2159
28.62,0.17738,-2.2159
28.621,0.17738,-2.2165
28.622,0.17836,-2.2162
28.623,0.17803,-2.2172
28.624,0.17999,-2.2165
28.625,0.17868,-2.2159
28.626,0.17509,-2.2162
28.627,0.17639,-2.2165
28.628,0.17509,-2.2165
28.629,0.18032,-2.2172
28.63,0.17803,-2.2181
28.631,0.17738,-2.2178
28.632,0.17738,-2.2191
28.633,0.17803,-2.2191
28.634,0.17967,-2.2201
28.635,0.17868,-2.2208
28.636,0.17967,-2.2208
28.637,0.17901,-2.2211
28.638,0.18065,-2.2224
28.639,0.18065,-2.2227
28.64,0.17934,-2.2227
28.641,0.17999,-2.2234
28.642,0.17836,-2.2237
28.643,0.18163,-2.2234
28.644,0.17967,-2.224
28.645,0.17836,-2.2247
28.646,0.17803,-2.2257
28.647,0.17836,-2.226
28.648,0.18228,-2.2266
28.649,0.18097,-2.228
28.65,0.17999,-2.2276
28.651,0.17934,-2.2289
28.652,0.17967,-2.2296
28.653,0.18196,-2.2309
28.654,0.18196,-2.2299
28.655,0.18065,-2.2309
28.656,0.18097,-2.2319
28.657,0.18326,-2.2316
28.658,0.18261,-2.2316
28.659,0.18097,-2.2322
28.66,0.18163,-2.2316
28.661,0.18097,-2.2319
28.662,0.18359,-2.2319
28.663,0.1813,-2.2316
28.664,0.17967,-2.2316
28.665,0.17934,-2.2329
28.666,0.18097,-2.2332
28.667,0.18457,-2.2342
28.668,0.18359,-2.2332
28.669,0.17999,-2.2335
28.67,0.1813,-2.2332
28.671,0.18228,-2.2329
28.672,0.18392,-2.2329
28.673,0.18261,-2.2335
28.674,0.18228,-2.2332
28.675,0.18163,-2.2312
28.676,0.1849,-2.2316
28.677,0.18392,-2.2306
28.678,0.18261,-2.2306
28.679,0.18261,-2.2296
28.68,0.18196,-2.2296
28.681,0.18523,-2.2293
28.682,0.18294,-2.2293
28.683,0.18097,-2.2293
28.684,0.18261,-2.2286
28.685,0.18359,-2.2283
28.686,0.18523,-2.2276
28.687,0.18359,-2.2266
28.688,0.18326,-2.2266
28.689,0.18326,-2.2263
28.69,0.18555,-2.225
28.691,0.18424,-2.224
28.692,0.18424,-2.2234
28.693,0.18457,-2.2224
28.694,0.18424,-2.2224
28.695,0.1885,-2.2201
28.696,0.18588,-2.2201
28.697,0.18392,-2.2195
28.698,0.18326,-2.2195
28.699,0.18326,-2.2188
28.7,0.18653,-2.2181
28.701,0.18392,-2.2185
28.702,0.18326,-2.2175
28.703,0.18424,-2.2168
28.704,0.18621,-2.2162
28.705,0.18555,-2.2155
28.706,0.18392,-2.2159
28.707,0.18588,-2.2149
28.708,0.1849,-2.2145
28.709,0.18948,-2.2142
28.71,0.18686,-2.2129
28.711,0.18621,-2.2132
28.712,0.18653,-2.2129
28.713,0.18621,-2.2132
28.714,0.18948,-2.2129
28.715,0.1885,-2.2119
28.716,0.18588,-2.2123
28.717,0.1849,-2.2123
28.718,0.18621,-2.2126
28.719,0.18555,-2.2126
28.72,0.18359,-2.2132
28.721,0.18555,-2.2136
28.722,0.18588,-2.2139
28.723,0.18915,-2.2129
28.724,0.18719,-2.2129
28.725,0.18621,-2.2123
28.726,0.18653,-2.2132
28.727,0.18653,-2.2132
28.728,0.18915,-2.2142
28.729,0.1885,-2.2145
28.73,0.18752,-2.2145
28.731,0.18784,-2.2159
28.732,0.18948,-2.2155
28.733,0.18915,-2.2172
28.734,0.18882,-2.2178
28.735,0.18752,-2.2185
28.736,0.18621,-2.2195
28.737,0.18948,-2.2201
28.738,0.18686,-2.2211
